0  tensor(97.8000, device='cuda:0')
0  tensor(97.7800, device='cuda:0')
775  390  tensor(79.9840, device='cuda:0')
0  tensor(97.7900, device='cuda:0')
0  tensor(97.7900, device='cuda:0')
776  390  tensor(80.6920, device='cuda:0')
0  tensor(97.7400, device='cuda:0')
0  tensor(97.7800, device='cuda:0')
777  390  tensor(77.7760, device='cuda:0')
0  tensor(97.6700, device='cuda:0')
0  tensor(97.8000, device='cuda:0')
778  390  tensor(81.7900, device='cuda:0')
0  tensor(97.7700, device='cuda:0')
0  tensor(97.8000, device='cuda:0')
779  390  tensor(80.7940, device='cuda:0')
0  tensor(97.7400, device='cuda:0')
0  tensor(97.7600, device='cuda:0')
780  390  tensor(80.8000, device='cuda:0')
0  tensor(97.7800, device='cuda:0')
0  tensor(97.8000, device='cuda:0')
781  390  tensor(78.2660, device='cuda:0')
0  tensor(97.8100, device='cuda:0')
0  tensor(97.8000, device='cuda:0')
782  390  tensor(80.1040, device='cuda:0')
0  tensor(97.7900, device='cuda:0')
0  tensor(97.7900, device='cuda:0')
783  390  tensor(79.3560, device='cuda:0')
0  tensor(97.8300, device='cuda:0')
0  tensor(97.8300, device='cuda:0')
784  390  tensor(77.7860, device='cuda:0')
0  tensor(97.7700, device='cuda:0')
0  tensor(97.8200, device='cuda:0')
785  390  tensor(80.5440, device='cuda:0')
0  tensor(97.8200, device='cuda:0')
0  tensor(97.8300, device='cuda:0')
786  390  tensor(80.4060, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
787  390  tensor(81.4020, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
788  390  tensor(79.9900, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
789  390  tensor(79.5920, device='cuda:0')
0  tensor(97.8100, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
790  390  tensor(80.5220, device='cuda:0')
0  tensor(97.6900, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
791  390  tensor(80.8640, device='cuda:0')
0  tensor(97.8300, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
792  390  tensor(80.2680, device='cuda:0')
0  tensor(97.7700, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
793  390  tensor(78.8580, device='cuda:0')
0  tensor(97.8000, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
794  390  tensor(79.4960, device='cuda:0')
0  tensor(97.5100, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
795  390  tensor(82.8940, device='cuda:0')
0  tensor(97.8000, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
796  390  tensor(81.4500, device='cuda:0')
0  tensor(97.7000, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
797  390  tensor(82.0580, device='cuda:0')
0  tensor(97.7700, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
798  390  tensor(81.0300, device='cuda:0')
0  tensor(97.7600, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
799  390  tensor(80.2740, device='cuda:0')
0  tensor(97.8200, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
800  390  tensor(79.1800, device='cuda:0')
0  tensor(97.7300, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
801  390  tensor(81.6260, device='cuda:0')
0  tensor(97.7800, device='cuda:0')
0  tensor(97.7400, device='cuda:0')
802  390  tensor(82.7320, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.7400, device='cuda:0')
803  390  tensor(80.6360, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
804  390  tensor(76.9680, device='cuda:0')
0  tensor(97.8300, device='cuda:0')
0  tensor(97.8300, device='cuda:0')
805  390  tensor(81.5980, device='cuda:0')
0  tensor(97.7900, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
806  390  tensor(78.1700, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
807  390  tensor(81.6080, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
808  390  tensor(80.0540, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
809  390  tensor(79.6480, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
810  390  tensor(81.0820, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
811  390  tensor(80.2160, device='cuda:0')
0  tensor(97.8000, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
812  390  tensor(79.8560, device='cuda:0')
0  tensor(97.8300, device='cuda:0')
0  tensor(97.7800, device='cuda:0')
813  390  tensor(81.5240, device='cuda:0')
0  tensor(98.0200, device='cuda:0')
0  tensor(97.8300, device='cuda:0')
814  390  tensor(78.4580, device='cuda:0')
0  tensor(97.7300, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
815  390  tensor(80.9900, device='cuda:0')
0  tensor(97.8200, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
816  390  tensor(79.8620, device='cuda:0')
0  tensor(97.8200, device='cuda:0')
0  tensor(97.8100, device='cuda:0')
817  390  tensor(80.7660, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
818  390  tensor(82.7840, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
819  390  tensor(79.7100, device='cuda:0')
0  tensor(97.8100, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
820  390  tensor(81.0260, device='cuda:0')
0  tensor(97.7200, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
821  390  tensor(79.4720, device='cuda:0')
0  tensor(97.8200, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
822  390  tensor(75.7600, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
823  390  tensor(80.6300, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
824  390  tensor(79.5480, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
825  390  tensor(80.8700, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
826  390  tensor(79.0760, device='cuda:0')
0  tensor(97.8100, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
827  390  tensor(79.1660, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
828  390  tensor(83.7400, device='cuda:0')
0  tensor(97.8300, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
829  390  tensor(82.2240, device='cuda:0')
0  tensor(97.8000, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
830  390  tensor(83.6320, device='cuda:0')
0  tensor(97.7900, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
831  390  tensor(79.5260, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
832  390  tensor(77.1440, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
833  390  tensor(79.3540, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
834  390  tensor(81.6420, device='cuda:0')
0  tensor(97.9700, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
835  390  tensor(81.6760, device='cuda:0')
0  tensor(97.8200, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
836  390  tensor(80.2540, device='cuda:0')
0  tensor(97.8200, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
837  390  tensor(81.3060, device='cuda:0')
0  tensor(97.8200, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
838  390  tensor(80.4340, device='cuda:0')
0  tensor(97.8000, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
839  390  tensor(79.0480, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
840  390  tensor(80.7000, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
841  390  tensor(79.8540, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
842  390  tensor(80.0580, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
843  390  tensor(79.9520, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
844  390  tensor(78.7200, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
845  390  tensor(81.5340, device='cuda:0')
0  tensor(97.9800, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
846  390  tensor(80.2860, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
847  390  tensor(82.3240, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
848  390  tensor(80.4740, device='cuda:0')
0  tensor(97.9700, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
849  390  tensor(81.8980, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
850  390  tensor(82.8480, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
851  390  tensor(81.1220, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
852  390  tensor(83.1800, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
853  390  tensor(79.9980, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
854  390  tensor(82.4320, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
855  390  tensor(83.3620, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
856  390  tensor(80.9340, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
857  390  tensor(79.6620, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
858  390  tensor(81.8320, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.9700, device='cuda:0')
859  390  tensor(79.9480, device='cuda:0')
0  tensor(97.8100, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
860  390  tensor(79.5200, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
861  390  tensor(82.7840, device='cuda:0')
0  tensor(97.8000, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
862  390  tensor(80.5940, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
863  390  tensor(79.8920, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
864  390  tensor(80.1580, device='cuda:0')
0  tensor(98.0300, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
865  390  tensor(79.3360, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
866  390  tensor(81.8280, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
867  390  tensor(79.7840, device='cuda:0')
0  tensor(97.8100, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
868  390  tensor(79.1560, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
869  390  tensor(82.5860, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
870  390  tensor(81.0780, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
871  390  tensor(81.9980, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
872  390  tensor(81.8420, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
873  390  tensor(81.7440, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
874  390  tensor(80.9500, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.9700, device='cuda:0')
875  390  tensor(82.2980, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
876  390  tensor(79.5020, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
877  390  tensor(82.2080, device='cuda:0')
0  tensor(97.9900, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
878  390  tensor(81.2300, device='cuda:0')
0  tensor(98.0100, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
879  390  tensor(80.5960, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
880  390  tensor(79.7900, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
881  390  tensor(82.0160, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
882  390  tensor(79.9980, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
883  390  tensor(82.4220, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
884  390  tensor(81.2160, device='cuda:0')
0  tensor(97.9700, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
885  390  tensor(82.2480, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
886  390  tensor(78.3100, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
0  tensor(98.0000, device='cuda:0')
887  390  tensor(80.4860, device='cuda:0')
0  tensor(97.9800, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
888  390  tensor(79.7700, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
889  390  tensor(81.6600, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
890  390  tensor(80.9500, device='cuda:0')
0  tensor(97.9800, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
891  390  tensor(81.7000, device='cuda:0')
0  tensor(97.9700, device='cuda:0')
0  tensor(97.9700, device='cuda:0')
892  390  tensor(82.6340, device='cuda:0')
0  tensor(97.9900, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
893  390  tensor(79.9820, device='cuda:0')
0  tensor(98.0000, device='cuda:0')
0  tensor(97.9900, device='cuda:0')
894  390  tensor(82.2140, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
895  390  tensor(82.4980, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(98.0000, device='cuda:0')
896  390  tensor(79.7700, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
897  390  tensor(82.8500, device='cuda:0')
0  tensor(98.0100, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
898  390  tensor(79.3440, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
899  390  tensor(81.0140, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
0  tensor(97.9700, device='cuda:0')
900  390  tensor(79.3400, device='cuda:0')
0  tensor(97.7600, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
901  390  tensor(79.6220, device='cuda:0')
0  tensor(97.9700, device='cuda:0')
0  tensor(97.9700, device='cuda:0')
902  390  tensor(82.7780, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
903  390  tensor(82.0800, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
904  390  tensor(80.4920, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
905  390  tensor(80.9560, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
906  390  tensor(80.4900, device='cuda:0')
0  tensor(97.8300, device='cuda:0')
0  tensor(97.9800, device='cuda:0')
907  390  tensor(80.1960, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
0  tensor(97.9700, device='cuda:0')
908  390  tensor(82.8760, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
0  tensor(98.0000, device='cuda:0')
909  390  tensor(79.7380, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
910  390  tensor(84.4280, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
911  390  tensor(81.5840, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
912  390  tensor(79.3620, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
913  390  tensor(80.1440, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
914  390  tensor(79.3300, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.9700, device='cuda:0')
915  390  tensor(81.1920, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
916  390  tensor(81.9820, device='cuda:0')
0  tensor(97.9800, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
917  390  tensor(80.2540, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
918  390  tensor(77.8820, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.9700, device='cuda:0')
919  390  tensor(83.0700, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
920  390  tensor(81.6120, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
921  390  tensor(80.4300, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
922  390  tensor(81.8920, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
923  390  tensor(81.7300, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
924  390  tensor(78.6660, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
925  390  tensor(81.4880, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
926  390  tensor(80.8660, device='cuda:0')
0  tensor(97.9900, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
927  390  tensor(81.0800, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
928  390  tensor(82.7700, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
929  390  tensor(79.7020, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
930  390  tensor(80.3040, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.9600, device='cuda:0')
931  390  tensor(82.2240, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
932  390  tensor(81.1920, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
933  390  tensor(81.5700, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
934  390  tensor(81.4100, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
935  390  tensor(80.6180, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
936  390  tensor(82.0560, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
937  390  tensor(79.7240, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
938  390  tensor(82.2300, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
939  390  tensor(81.1280, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
940  390  tensor(78.1260, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
941  390  tensor(80.9180, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
942  390  tensor(78.1500, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
943  390  tensor(81.7900, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
944  390  tensor(79.3560, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
945  390  tensor(82.7740, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
946  390  tensor(81.5780, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
947  390  tensor(79.8020, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
948  390  tensor(82.0220, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
949  390  tensor(81.9740, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
950  390  tensor(81.7240, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
951  390  tensor(81.4360, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
952  390  tensor(81.4940, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
953  390  tensor(83.9340, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
954  390  tensor(80.7780, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
955  390  tensor(84.0960, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
956  390  tensor(85.1700, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
957  390  tensor(82.3320, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
958  390  tensor(82.5300, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
959  390  tensor(80.5560, device='cuda:0')
0  tensor(97.8300, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
960  390  tensor(79.0540, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
961  390  tensor(81.3820, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
962  390  tensor(83.3900, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
963  390  tensor(80.3420, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
964  390  tensor(81.2240, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
965  390  tensor(81.2140, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
966  390  tensor(82.6800, device='cuda:0')
0  tensor(97.9400, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
967  390  tensor(82.9360, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
968  390  tensor(80.0160, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
969  390  tensor(84.3940, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
970  390  tensor(80.7080, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
971  390  tensor(81.8120, device='cuda:0')
0  tensor(97.8100, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
972  390  tensor(81.8060, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
973  390  tensor(81.9780, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
974  390  tensor(81.9700, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
975  390  tensor(79.1920, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
976  390  tensor(80.2780, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
977  390  tensor(81.9640, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
978  390  tensor(82.5940, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
979  390  tensor(79.6300, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
980  390  tensor(80.9740, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
981  390  tensor(83.0640, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
982  390  tensor(83.5060, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
983  390  tensor(82.5480, device='cuda:0')
0  tensor(97.8400, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
984  390  tensor(80.2120, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
985  390  tensor(79.4660, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
986  390  tensor(83.1860, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
987  390  tensor(82.0800, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
988  390  tensor(84.4040, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
989  390  tensor(80.3300, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
990  390  tensor(81.7820, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
0  tensor(97.8300, device='cuda:0')
991  390  tensor(81.9580, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
0  tensor(97.8600, device='cuda:0')
992  390  tensor(80.5460, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
993  390  tensor(83.6360, device='cuda:0')
0  tensor(97.9200, device='cuda:0')
0  tensor(97.9500, device='cuda:0')
994  390  tensor(82.7720, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
995  390  tensor(81.9000, device='cuda:0')
0  tensor(97.9300, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
996  390  tensor(80.3300, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.8800, device='cuda:0')
997  390  tensor(81.5800, device='cuda:0')
0  tensor(97.8500, device='cuda:0')
0  tensor(97.8700, device='cuda:0')
998  390  tensor(80.8760, device='cuda:0')
0  tensor(97.8900, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
999  390  tensor(81.0500, device='cuda:0')
0  tensor(97.9000, device='cuda:0')
0  tensor(97.9100, device='cuda:0')
