0  tensor(96.6600, device='cuda:0')
774  468  tensor(82.4050, device='cuda:0')
0  tensor(96.2900, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
775  468  tensor(81.7250, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
776  468  tensor(80.4817, device='cuda:0')
0  tensor(96.3700, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
777  468  tensor(84.0483, device='cuda:0')
0  tensor(96.2300, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
778  468  tensor(80.1950, device='cuda:0')
0  tensor(96.4000, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
779  468  tensor(83.0600, device='cuda:0')
0  tensor(96.3200, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
780  468  tensor(83.9017, device='cuda:0')
0  tensor(96.2300, device='cuda:0')
0  tensor(96.3800, device='cuda:0')
781  468  tensor(81.4283, device='cuda:0')
0  tensor(96.2800, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
782  468  tensor(82.4650, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
783  468  tensor(83.6467, device='cuda:0')
0  tensor(96.3200, device='cuda:0')
0  tensor(96.5500, device='cuda:0')
784  468  tensor(83.0283, device='cuda:0')
0  tensor(96.3300, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
785  468  tensor(82.5383, device='cuda:0')
0  tensor(96.3600, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
786  468  tensor(79.8167, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
787  468  tensor(82.1450, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
788  468  tensor(81.4883, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
789  468  tensor(78.4833, device='cuda:0')
0  tensor(96.4000, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
790  468  tensor(84.4267, device='cuda:0')
0  tensor(96.2300, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
791  468  tensor(81.5183, device='cuda:0')
0  tensor(96.3700, device='cuda:0')
0  tensor(96.5500, device='cuda:0')
792  468  tensor(81.8883, device='cuda:0')
0  tensor(96.3600, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
793  468  tensor(84.1733, device='cuda:0')
0  tensor(96.3400, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
794  468  tensor(83.8450, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
795  468  tensor(84.7567, device='cuda:0')
0  tensor(96.3100, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
796  468  tensor(81.3433, device='cuda:0')
0  tensor(96.3300, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
797  468  tensor(81.9967, device='cuda:0')
0  tensor(96.3600, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
798  468  tensor(80.9383, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
0  tensor(96.5400, device='cuda:0')
799  468  tensor(81.3350, device='cuda:0')
0  tensor(96.2700, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
800  468  tensor(81.7800, device='cuda:0')
0  tensor(96.1400, device='cuda:0')
0  tensor(96.5400, device='cuda:0')
801  468  tensor(80.6600, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
0  tensor(96.5700, device='cuda:0')
802  468  tensor(81.3600, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.5700, device='cuda:0')
803  468  tensor(81.4633, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
0  tensor(96.6300, device='cuda:0')
804  468  tensor(81.2267, device='cuda:0')
0  tensor(96.3200, device='cuda:0')
0  tensor(96.6300, device='cuda:0')
805  468  tensor(80.1633, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.5700, device='cuda:0')
806  468  tensor(80.3933, device='cuda:0')
0  tensor(96.3800, device='cuda:0')
0  tensor(96.5500, device='cuda:0')
807  468  tensor(81.6967, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.5900, device='cuda:0')
808  468  tensor(83.7150, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
0  tensor(96.5800, device='cuda:0')
809  468  tensor(80.9917, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.5800, device='cuda:0')
810  468  tensor(85.2233, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
811  468  tensor(81.6217, device='cuda:0')
0  tensor(96.5600, device='cuda:0')
0  tensor(96.5700, device='cuda:0')
812  468  tensor(81.0700, device='cuda:0')
0  tensor(96.3100, device='cuda:0')
0  tensor(96.5800, device='cuda:0')
813  468  tensor(82.7367, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
814  468  tensor(84.7000, device='cuda:0')
0  tensor(96.5700, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
815  468  tensor(80.8533, device='cuda:0')
0  tensor(96.3900, device='cuda:0')
0  tensor(96.6000, device='cuda:0')
816  468  tensor(82.3083, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
0  tensor(96.5800, device='cuda:0')
817  468  tensor(83.0350, device='cuda:0')
0  tensor(96.5800, device='cuda:0')
0  tensor(96.6100, device='cuda:0')
818  468  tensor(81.1167, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
819  468  tensor(81.5700, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
820  468  tensor(84.2517, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
821  468  tensor(84.2050, device='cuda:0')
0  tensor(96.3900, device='cuda:0')
0  tensor(96.5900, device='cuda:0')
822  468  tensor(81.6767, device='cuda:0')
0  tensor(96.4000, device='cuda:0')
0  tensor(96.5600, device='cuda:0')
823  468  tensor(82.0017, device='cuda:0')
0  tensor(96.3700, device='cuda:0')
0  tensor(96.5700, device='cuda:0')
824  468  tensor(81.8967, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
0  tensor(96.5600, device='cuda:0')
825  468  tensor(80.9183, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
826  468  tensor(82.7800, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
0  tensor(96.5800, device='cuda:0')
827  468  tensor(81.0667, device='cuda:0')
0  tensor(96.5500, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
828  468  tensor(82.9283, device='cuda:0')
0  tensor(96.6000, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
829  468  tensor(81.1567, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
830  468  tensor(83.6717, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
831  468  tensor(82.4367, device='cuda:0')
0  tensor(96.5500, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
832  468  tensor(83.0583, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
833  468  tensor(80.5733, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
834  468  tensor(83.3967, device='cuda:0')
0  tensor(96.5400, device='cuda:0')
0  tensor(96.5600, device='cuda:0')
835  468  tensor(81.1117, device='cuda:0')
0  tensor(96.6200, device='cuda:0')
0  tensor(96.5700, device='cuda:0')
836  468  tensor(84.6233, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.5600, device='cuda:0')
837  468  tensor(82.8117, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
838  468  tensor(82.3317, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.5700, device='cuda:0')
839  468  tensor(81.7533, device='cuda:0')
0  tensor(96.3600, device='cuda:0')
0  tensor(96.5400, device='cuda:0')
840  468  tensor(83.5617, device='cuda:0')
0  tensor(96.3800, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
841  468  tensor(82.8750, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
842  468  tensor(84.6167, device='cuda:0')
0  tensor(96.5800, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
843  468  tensor(81.9350, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
844  468  tensor(82.5350, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
845  468  tensor(81.4200, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
846  468  tensor(82.2150, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
847  468  tensor(82.0750, device='cuda:0')
0  tensor(96.6000, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
848  468  tensor(82.0233, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
849  468  tensor(82.9400, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
850  468  tensor(80.9833, device='cuda:0')
0  tensor(96.5900, device='cuda:0')
0  tensor(96.5600, device='cuda:0')
851  468  tensor(83.2600, device='cuda:0')
0  tensor(96.3500, device='cuda:0')
0  tensor(96.5800, device='cuda:0')
852  468  tensor(83.5500, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
0  tensor(96.5700, device='cuda:0')
853  468  tensor(84.3000, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
854  468  tensor(81.1183, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
855  468  tensor(80.7717, device='cuda:0')
0  tensor(96.2900, device='cuda:0')
0  tensor(96.5600, device='cuda:0')
856  468  tensor(83.1483, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.5400, device='cuda:0')
857  468  tensor(83.4250, device='cuda:0')
0  tensor(96.6200, device='cuda:0')
0  tensor(96.5800, device='cuda:0')
858  468  tensor(84.5783, device='cuda:0')
0  tensor(96.6000, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
859  468  tensor(83.4783, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
860  468  tensor(82.6983, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
861  468  tensor(81.7850, device='cuda:0')
0  tensor(96.5500, device='cuda:0')
0  tensor(96.6200, device='cuda:0')
862  468  tensor(82.2783, device='cuda:0')
0  tensor(96.5400, device='cuda:0')
0  tensor(96.6600, device='cuda:0')
863  468  tensor(81.8150, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.6000, device='cuda:0')
864  468  tensor(81.3400, device='cuda:0')
0  tensor(96.3600, device='cuda:0')
0  tensor(96.6100, device='cuda:0')
865  468  tensor(82.0917, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.5600, device='cuda:0')
866  468  tensor(83.4433, device='cuda:0')
0  tensor(96.4000, device='cuda:0')
0  tensor(96.6000, device='cuda:0')
867  468  tensor(81.9067, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.5900, device='cuda:0')
868  468  tensor(82.7883, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.5500, device='cuda:0')
869  468  tensor(84.1383, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.5600, device='cuda:0')
870  468  tensor(84.2233, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.5400, device='cuda:0')
871  468  tensor(82.5700, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.6100, device='cuda:0')
872  468  tensor(83.8867, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.5800, device='cuda:0')
873  468  tensor(85.8900, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
0  tensor(96.5700, device='cuda:0')
874  468  tensor(81.7150, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
0  tensor(96.5700, device='cuda:0')
875  468  tensor(84.7300, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
0  tensor(96.6000, device='cuda:0')
876  468  tensor(83.5950, device='cuda:0')
0  tensor(96.5400, device='cuda:0')
0  tensor(96.6200, device='cuda:0')
877  468  tensor(82.3600, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
0  tensor(96.5600, device='cuda:0')
878  468  tensor(83.8617, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
879  468  tensor(81.1783, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
0  tensor(96.5800, device='cuda:0')
880  468  tensor(84.1850, device='cuda:0')
0  tensor(96.3800, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
881  468  tensor(80.0283, device='cuda:0')
0  tensor(96.6900, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
882  468  tensor(81.0683, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
883  468  tensor(83.2383, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
884  468  tensor(83.1483, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
885  468  tensor(83.9783, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
886  468  tensor(84.0850, device='cuda:0')
0  tensor(96.4000, device='cuda:0')
0  tensor(96.4000, device='cuda:0')
887  468  tensor(83.7733, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
888  468  tensor(85.1717, device='cuda:0')
0  tensor(96.3500, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
889  468  tensor(82.8067, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
890  468  tensor(80.2817, device='cuda:0')
0  tensor(96.3900, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
891  468  tensor(83.4467, device='cuda:0')
0  tensor(96.4000, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
892  468  tensor(83.0117, device='cuda:0')
0  tensor(96.3900, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
893  468  tensor(81.8300, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
894  468  tensor(83.5967, device='cuda:0')
0  tensor(96.3900, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
895  468  tensor(79.5283, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
896  468  tensor(79.6817, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
897  468  tensor(86.5533, device='cuda:0')
0  tensor(96.3400, device='cuda:0')
0  tensor(96.4000, device='cuda:0')
898  468  tensor(84.4483, device='cuda:0')
0  tensor(96.4000, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
899  468  tensor(82.3500, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
900  468  tensor(80.8367, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
901  468  tensor(81.6067, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
902  468  tensor(81.3217, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
903  468  tensor(82.7867, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
904  468  tensor(83.2317, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.6900, device='cuda:0')
905  468  tensor(83.5800, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
906  468  tensor(82.6083, device='cuda:0')
0  tensor(96.3900, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
907  468  tensor(81.6800, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
908  468  tensor(85.1867, device='cuda:0')
0  tensor(96.3900, device='cuda:0')
0  tensor(96.3600, device='cuda:0')
909  468  tensor(81.0883, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
0  tensor(96.3900, device='cuda:0')
910  468  tensor(84.2950, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
911  468  tensor(84.8900, device='cuda:0')
0  tensor(96.3300, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
912  468  tensor(82.4167, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
913  468  tensor(83.4933, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
914  468  tensor(84.7450, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
915  468  tensor(84.2467, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
916  468  tensor(83.5350, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
917  468  tensor(80.6750, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
918  468  tensor(83.1583, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
919  468  tensor(82.4067, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
920  468  tensor(79.3850, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
921  468  tensor(85.4617, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
922  468  tensor(82.5867, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
923  468  tensor(83.0533, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
924  468  tensor(85.3067, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
925  468  tensor(85.1567, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
0  tensor(96.4000, device='cuda:0')
926  468  tensor(85.9233, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
927  468  tensor(82.3200, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
928  468  tensor(82.8967, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
929  468  tensor(81.9667, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
930  468  tensor(82.2683, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
931  468  tensor(82.7383, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
932  468  tensor(81.5200, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
933  468  tensor(82.3533, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
934  468  tensor(82.3800, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
935  468  tensor(82.1950, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
936  468  tensor(81.0500, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
937  468  tensor(81.4067, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
938  468  tensor(82.7983, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
939  468  tensor(84.6050, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
940  468  tensor(81.9017, device='cuda:0')
0  tensor(96.5600, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
941  468  tensor(86.2517, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
942  468  tensor(82.5400, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
943  468  tensor(82.0500, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
944  468  tensor(83.6783, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
945  468  tensor(85.7133, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
946  468  tensor(81.8800, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.5400, device='cuda:0')
947  468  tensor(83.2400, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
948  468  tensor(83.9233, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
949  468  tensor(82.3267, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
950  468  tensor(82.5017, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
951  468  tensor(85.1650, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
0  tensor(96.5200, device='cuda:0')
952  468  tensor(85.0667, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
953  468  tensor(82.6600, device='cuda:0')
0  tensor(96.5100, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
954  468  tensor(82.8300, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
955  468  tensor(82.6867, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
956  468  tensor(81.7683, device='cuda:0')
0  tensor(96.5300, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
957  468  tensor(83.6050, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
958  468  tensor(81.9250, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
959  468  tensor(83.7800, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
960  468  tensor(82.1150, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
961  468  tensor(84.5417, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
962  468  tensor(83.1600, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
963  468  tensor(83.8333, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
964  468  tensor(81.2800, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
965  468  tensor(84.2800, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
966  468  tensor(81.9100, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
967  468  tensor(85.5967, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
968  468  tensor(83.7033, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
969  468  tensor(83.2217, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
970  468  tensor(82.5767, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
971  468  tensor(84.2967, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
972  468  tensor(83.6467, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
973  468  tensor(85.5150, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
974  468  tensor(82.6017, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
975  468  tensor(83.5467, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
976  468  tensor(82.1517, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
977  468  tensor(83.4250, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
978  468  tensor(82.8150, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
979  468  tensor(82.6700, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
0  tensor(96.4800, device='cuda:0')
980  468  tensor(83.7983, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
981  468  tensor(81.8600, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
982  468  tensor(84.0083, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
983  468  tensor(84.2700, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
984  468  tensor(84.9233, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
985  468  tensor(81.8067, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
986  468  tensor(81.4817, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
987  468  tensor(83.9467, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
988  468  tensor(84.2317, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
989  468  tensor(85.3383, device='cuda:0')
0  tensor(96.4200, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
990  468  tensor(84.4283, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
991  468  tensor(83.2850, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
992  468  tensor(82.5317, device='cuda:0')
0  tensor(96.5000, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
993  468  tensor(83.0133, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
994  468  tensor(82.6233, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4400, device='cuda:0')
995  468  tensor(82.0917, device='cuda:0')
0  tensor(96.4100, device='cuda:0')
0  tensor(96.4300, device='cuda:0')
996  468  tensor(82.7517, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4600, device='cuda:0')
997  468  tensor(84.3000, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
0  tensor(96.4900, device='cuda:0')
998  468  tensor(82.7317, device='cuda:0')
0  tensor(96.4700, device='cuda:0')
0  tensor(96.4500, device='cuda:0')
